40006,0.09123093
40007,0.22621073
40008,0.098646425
40009,0.08076858
40010,0.09177054
40011,0.074970104
40012,0.06942895
40013,0.08076858
40014,0.13296184
40015,0.08076858
40016,0.090494506
40017,0.07742518
40018,0.19982108
40019,0.04949322
40020,0.08076858
40021,0.12401382
40022,0.09067232
40023,0.08076858
40024,0.26515225
40025,0.12708941
40026,0.06942895
40027,0.08076858
40028,0.24078278
40029,0.03186665
40030,0.35694617
40031,0.117535375
40032,0.14107254
40033,0.13245504
40034,0.08076858
40035,0.11390055
40036,0.14935535
40037,0.07598082
40038,0.11390055
40039,0.11798154
40040,0.048898034
40041,0.04288076
40042,0.22667243
40043,0.08898526
40044,0.08076858
40045,0.0903418
40046,0.08076858
40047,0.0756464
40048,0.1628699
40049,0.15965357
40050,0.117133915
40051,0.08076858
40052,0.08076858
40053,0.05685609
40054,0.098724686
40055,0.02068138
40056,0.19627033
40057,0.10391057
40058,0.17662191
40059,0.051414404
40060,0.10481917
40061,0.09750996
40062,0.07742518
40063,0.118284956
40064,0.12638746
40065,0.07494065
40066,0.17234811
40067,0.027722927
40068,0.089904346
40069,0.108009264
40070,0.08076858
40071,0.08375411
40072,0.09532509
40073,0.08076858
40074,0.14868447
40075,0.070964865
40076,0.0748215
40077,0.067064375
40078,0.07661367
40079,0.08076858
40080,0.017014084
40081,0.08076858
40082,0.044167366
40083,0.08076858
40084,0.014106224
40085,0.059479244
40086,0.17268959
40087,0.14128132
40088,0.08076858
40089,0.05483337
40090,0.084235124
40091,0.05034129
40092,0.24172868
40093,0.07024553
40094,0.08076858
40095,0.116329014
40096,0.15413626
40097,0.08076858
40098,0.10357906
40099,0.08076858
40100,0.049399108
40101,0.07696719
40102,0.13096866
40103,0.08534466
40104,0.02486601
40105,0.023891931
40106,0.0336861
40107,0.08567302
40108,0.08076858
40109,0.07969078
40110,0.09061308
40111,0.08797171
40112,0.064606674
40113,0.08076858
40114,0.10350477
40115,0.16003653
40116,0.106328994
40117,0.09662693
40118,0.12092732
40119,0.08076858
40120,0.08076858
40121,0.0859554
40122,0.13184716
40123,0.088982895
40124,0.08076858
40125,0.13060138
40126,0.10958281
40127,0.08076858
40128,0.10554319
40129,0.057797067
40130,0.18572327
40131,0.047271132
40132,0.08076858
40133,0.16720273
40134,0.08530097
40135,0.08076858
40136,0.018388083
40137,0.28112173
40138,0.010443086
40139,0.20630153
40140,0.22337489
40141,0.058249854
40142,0.21117407
40143,0.08076858
40144,0.08076858
40145,0.08076858
40146,0.08076858
40147,0.19383575
40148,0.0704583
40149,0.02872387
40150,0.04790356
40151,0.07489151
40152,0.15345621
40153,0.1279147
40154,0.11558139
40155,0.11477367
40156,0.17944641
40157,0.13656402
40158,0.11390055
40159,0.059834868
40160,0.15099436
40161,0.041951004
40162,0.108503684
40163,0.017014084
40164,0.07246859
40165,0.12316305
40166,0.08076858
40167,0.09061308
40168,0.07992239
40169,0.06980618
40170,0.19576396
40171,0.1034464
40172,0.15409578
40173,0.09065355
40174,0.07564837
40175,0.029657567
40176,0.08076858
40177,0.08076858
40178,0.14748159
40179,0.10357906
40180,0.11390055
40181,0.101553164
40182,0.05573759
40183,0.08076858
40184,0.054552615
40185,0.1930779
40186,0.059834868
40187,0.13346907
40188,0.03838068
40189,0.08688543
40190,0.06250497
40191,0.0744188
40192,0.106746934
40193,0.09441127
40194,0.0656452
40195,0.123182386
40196,0.096921586
40197,0.08076858
40198,0.32366827
40199,0.08350407
40200,0.08076858
40201,0.099620834
40202,0.049399108
40203,0.07566332
40204,0.10216561
40205,0.13901198
40206,0.14115651
40207,0.07184468
40208,0.09971047
40209,0.048942074
40210,0.06648096
40211,0.07184535
40212,0.031570345
40213,0.17147346
40214,0.0833714
40215,0.09828807
40216,0.08676422
40217,0.065874726
40218,0.2865707
40219,0.18440458
40220,0.30666313
40221,0.18741252
40222,0.049932398
40223,0.11764157
40224,0.078709885
40225,0.050531678
40226,0.11915872
40227,0.1058718
40228,0.03640637
40229,0.12808535
40230,0.106823735
40231,0.08076858
40232,0.08076858
40233,0.10950137
40234,0.09788295
40235,0.105731204
40236,0.09564774
40237,0.08076858
40238,0.08076858
40239,0.13129951
40240,0.0670092
40241,0.014762947
40242,0.08076858
40243,0.08076858
40244,0.084648244
40245,0.16030635
40246,0.11439384
40247,0.074500866
40248,0.08076858
40249,0.1215847
40250,0.17009158
40251,0.10489263
40252,0.04611027
40253,0.08076858
40254,0.14815316
40255,0.06965057
40256,0.095896326
40257,0.10939624
40258,0.094265684
40259,0.058374625
40260,0.11011096
40261,0.077956304
40262,0.06523751
40263,0.08076858
40264,0.035958637
40265,0.059834868
40266,0.088304006
40267,0.23701566
40268,0.07954416
40269,0.07707603
40270,0.08076858
40271,0.11824222
40272,0.12572761
40273,0.109904304
40274,0.13323602
40275,0.08076858
40276,0.08076858
40277,0.06566101
40278,0.08076858
40279,0.08076858
40280,0.07494065
40281,0.13778184
40282,0.16318703
40283,0.08882818
40284,0.10481917
40285,0.09253149
40286,0.23683237
40287,0.12572761
40288,0.061573334
40289,0.060938645
40290,0.06579264
40291,0.082976334
40292,0.005360161
40293,0.08076858
40294,0.09221171
40295,0.095186375
40296,0.2381504
40297,0.06837019
40298,0.09726872
40299,0.04180885
40300,0.119627245
40301,0.08076858
40302,0.07574495
40303,0.056782223
40304,0.11323343
40305,0.13415235
40306,0.105081454
40307,0.124275126
40308,0.070304826
40309,0.038350258
40310,0.09438842
40311,0.05443732
40312,0.1510476
40313,0.09076101
40314,0.084293954
40315,0.06161792
40316,0.061779402
40317,0.08177158
40318,0.08076858
40319,0.018534312
40320,0.048448697
40321,0.1424434
40322,0.05214701
40323,0.09213173
40324,0.08076858
40325,0.16050445
40326,0.05992511
40327,0.09213173
40328,0.059834868
40329,0.13919748
40330,0.08076858
40331,0.04339267
40332,0.08076858
40333,0.11145064
40334,0.08174147
40335,0.06409051
40336,0.043360222
40337,0.09213173
40338,0.08076858
40339,0.08076858
40340,0.08076858
40341,0.1419541
40342,0.14351596
40343,0.05967616
40344,0.1020006
40345,0.050286904
40346,0.10069325
40347,0.047652468
40348,0.07942826
40349,0.16118127
40350,0.2602081
40351,0.052356165
40352,0.061832905
40353,0.08076858
40354,0.027722927
40355,0.08076858
40356,0.08449437
40357,0.15287896
40358,0.087368496
40359,0.10398957
40360,0.059709392
40361,0.08482775
40362,0.11319361
40363,0.11313784
40364,0.108597495
40365,0.08675381
40366,0.20397395
40367,0.078709885
40368,0.08076858
40369,0.059274502
40370,0.09621036
40371,0.10290133
40372,0.038665004
40373,0.12239758
40374,0.37807864
40375,0.04787369
40376,0.07526231
40377,0.27943566
40378,0.21631138
40379,0.08076858
40380,0.08076858
40381,0.108503684
40382,0.09167635
40383,0.23583822
40384,0.08076858
40385,0.06843368
40386,0.08076858
40387,0.08076858
40388,0.09869375
40389,0.06851984
40390,0.09427982
40391,0.09476703
40392,0.05536929
40393,0.08076858
40394,0.08076858
40395,0.078709885
40396,0.08076858
40397,0.08076858
40398,0.11660284
40399,0.09084974
40400,0.057655375
40401,0.08076858
40402,0.08076858
40403,0.1280245
40404,0.10181774
40405,0.18240844
40406,0.027934149
40407,0.048877902
40408,0.08076858
40409,0.03413828
40410,0.08076858
40411,0.08076858
40412,0.15122148
40413,0.065874726
40414,0.12152595
40415,0.31081578
40416,0.078608304
40417,0.04745266
40418,0.08076858
40419,0.105701245
40420,0.09065355
40421,0.08076858
40422,0.096638344
40423,0.08076858
40424,0.08011297
40425,0.09944064
40426,0.068752795
40427,0.02068138
40428,0.061415955
40429,0.10357906
40430,0.1843938
40431,0.08076858
40432,0.262427
40433,0.036430288
40434,0.06950718
40435,0.08076858
40436,0.09213173
40437,0.071341
40438,0.04180885
40439,0.08076858
40440,0.050416738
40441,0.01687441
40442,0.055688728
40443,0.020407349
40444,0.13129951
40445,0.14052962
40446,0.07287412
40447,0.07986342
40448,0.08076858
40449,0.08775789
40450,0.1045275
40451,0.13313188
40452,0.08076858
40453,0.054009728
40454,0.07063351
40455,0.1020234
40456,0.069280036
40457,0.30675778
40458,0.16868283
40459,0.14905246
40460,0.08076858
40461,0.1772022
40462,0.039106518
40463,0.08076858
40464,0.15161192
40465,0.08076858
40466,0.019238442
40467,0.059834868
40468,0.08499191
40469,0.06950718
40470,0.12818964
40471,0.05002353
40472,0.08076858
40473,0.07478462
40474,0.22130209
40475,0.046799704
40476,0.07098417
40477,0.06851645
40478,0.09476703
40479,0.0336861
40480,0.08076858
40481,0.06579264
40482,0.056639846
40483,0.1901683
40484,0.039964218
40485,0.07103022
40486,0.08076858
40487,0.095896326
40488,0.08790588
40489,0.13129951
40490,0.092380665
40491,0.08420919
40492,0.08076858
40493,0.06769283
40494,0.13129951
40495,0.109904304
40496,0.08076858
40497,0.12854823
40498,0.09392531
40499,0.08560258
40500,0.063881196
40501,0.0838966
40502,0.08076858
40503,0.09608925
40504,0.06853681
40505,0.06703317
40506,0.066045485
40507,0.08076858
40508,0.086850196
40509,0.08076858
40510,0.08076858
40511,0.1020234
40512,0.202577
40513,0.07473783
40514,0.08281851
40515,0.12040723
40516,0.08076858
40517,0.08076858
40518,0.08076858
40519,0.039420947
40520,0.04305161
40521,0.065874726
40522,0.12572761
40523,0.04632134
40524,0.06873859
40525,0.11948111
40526,0.050416738
40527,0.08231426
40528,0.049937062
40529,0.07252982
40530,0.05059753
40531,0.05361664
40532,0.15120341
40533,0.42006242
40534,0.09180371
40535,0.06284466
40536,0.42006242
40537,0.05515889
40538,0.09392531
40539,0.13927123
40540,0.07063351
40541,0.08168487
40542,0.08076858
40543,0.08076858
40544,0.07394114
40545,0.08076858
40546,0.108597495
40547,0.10436471
40548,0.16200522
40549,0.09061308
40550,0.10066685
40551,0.08076858
40552,0.08076858
40553,0.13507931
40554,0.07137718
40555,0.11998318
40556,0.085300446
40557,0.06504382
40558,0.09480769
40559,0.091743015
40560,0.111319564
40561,0.08076858
40562,0.08076858
40563,0.11259843
40564,0.08207172
40565,0.105081454
40566,0.33213705
40567,0.17383043
40568,0.14052962
40569,0.08793136
40570,0.13452648
40571,0.07607121
40572,0.07661367
40573,0.08076858
40574,0.49211085
40575,0.050286904
40576,0.116412744
40577,0.122871295
40578,0.13105385
40579,0.14698766
40580,0.08076858
40581,0.11798154
40582,0.16696765
40583,0.11273172
40584,0.08076858
40585,0.21531607
40586,0.06710226
40587,0.12367719
40588,0.08340379
40589,0.14480528
40590,0.08076858
40591,0.16654794
40592,0.054389533
40593,0.044376902
40594,0.10357906
40595,0.09476703
40596,0.060039174
40597,0.08076858
40598,0.08076858
40599,0.107019566
40600,0.08076858
40601,0.05469668
40602,0.10216278
40603,0.12572761
40604,0.08076858
40605,0.059834868
40606,0.09000075
40607,0.08353651
40608,0.04485765
40609,0.04565269
40610,0.06737256
40611,0.12253212
40612,0.08076858
40613,0.08076858
40614,0.16345465
40615,0.071510375
40616,0.054289006
40617,0.108056724
40618,0.06770591
40619,0.31624833
40620,0.14172842
40621,0.10357906
40622,0.12532231
40623,0.08076858
40624,0.074767105
40625,0.053458016
40626,0.113383986
40627,0.08076858
40628,0.09708196
40629,0.08114122
40630,0.06945203
40631,0.086377814
40632,0.08076858
40633,0.08076858
40634,0.12607756
40635,0.24027771
40636,0.08076858
40637,0.15934762
40638,0.12727498
40639,0.08076858
40640,0.048291486
40641,0.08076858
40642,0.14490154
40643,0.06566101
40644,0.108229354
40645,0.15285115
40646,0.05494347
40647,0.11371593
40648,0.09392531
40649,0.023667157
40650,0.08076858
40651,0.08076858
40652,0.11903353
40653,0.1455305
40654,0.02794333
40655,0.071892954
40656,0.27613688
40657,0.13129951
40658,0.08076858
40659,0.08076858
40660,0.14489236
40661,0.13093613
40662,0.14022057
40663,0.10083031
40664,0.076378934
40665,0.09084877
40666,0.08076858
40667,0.019342462
40668,0.0589372
40669,0.08076858
40670,0.035602808
40671,0.08076858
40672,0.18280593
40673,0.06944197
40674,0.12375705
40675,0.08076858
40676,0.07792328
40677,0.058263857
40678,0.08224853
40679,0.08628093
40680,0.10950137
40681,0.11371593
40682,0.05611872
40683,0.12431318
40684,0.1281644
40685,0.07063351
40686,0.08076858
40687,0.02794333
40688,0.08076858
40689,0.08076858
40690,0.08076858
40691,0.042644165
40692,0.07192175
40693,0.171623
40694,0.088712335
40695,0.20346761
40696,0.4546728
40697,0.07497093
40698,0.10035106
40699,0.07103022
40700,0.08026752
40701,0.062796
40702,0.064606674
40703,0.15797725
40704,0.1518539
40705,0.04949322
40706,0.10282507
40707,0.078709885
40708,0.07063351
40709,0.25458348
40710,0.08076858
40711,0.06420341
40712,0.08076858
40713,0.12724254
40714,0.21652497
40715,0.66040164
40716,0.04787369
40717,0.44351444
40718,0.3355465
40719,0.019342462
40720,0.059834868
40721,0.13032506
40722,0.059692297
40723,0.12750693
40724,0.06802249
40725,0.061110783
40726,0.15113543
40727,0.22033067
40728,0.063935734
40729,0.051095746
40730,0.08076858
40731,0.04030342
40732,0.08076858
40733,0.08076858
40734,0.11371593
40735,0.078709885
40736,0.5126341
40737,0.12574217
40738,0.08076858
40739,0.10273336
40740,0.06893983
40741,0.089982204
40742,0.13502419
40743,0.28660902
40744,0.037774473
40745,0.08076858
40746,0.078709885
40747,0.074500866
40748,0.054021183
40749,0.09444683
40750,0.081958935
40751,0.07658457
40752,0.16756159
40753,0.084518835
40754,0.116126284
40755,0.08076858
40756,0.074942425
40757,0.10357906
40758,0.07661367
40759,0.11371593
40760,0.087367795
40761,0.054021183
40762,0.04764065
40763,0.07494065
40764,0.08076858
40765,0.026397042
40766,0.14463139
40767,0.11128892
40768,0.07391332
40769,0.14156425
40770,0.13904631
40771,0.11530783
40772,0.19332102
40773,0.08076858
40774,0.14516734
40775,0.08076858
40776,0.14620844
40777,0.39216754
40778,0.11926264
40779,0.031016828
40780,0.08054639
40781,0.15125586
40782,0.22021188
40783,0.08076858
40784,0.1020234
40785,0.191928
40786,0.08076858
40787,0.12891643
40788,0.12110315
40789,0.08076858
40790,0.11617676
40791,0.06929659
40792,0.07298261
40793,0.08076858
40794,0.08076858
40795,0.14125906
40796,0.08076858
40797,0.24576744
40798,0.57061857
40799,0.050826494
40800,0.13311695
40801,0.09244425
40802,0.08076858
40803,0.069446094
40804,0.08076858
40805,0.08076858
40806,0.11390055
40807,0.06489772
40808,0.09925278
40809,0.07291331
40810,0.08076858
40811,0.08076858
40812,0.08895617
40813,0.14305268
40814,0.14230311
40815,0.08076858
40816,0.07794643
40817,0.08076858
40818,0.10730563
40819,0.06802249
40820,0.15733325
40821,0.08076858
40822,0.027822377
40823,0.08076858
40824,0.12834284
40825,0.07327276
40826,0.10633411
40827,0.10204027
40828,0.06965057
40829,0.06301939
40830,0.052932117
40831,0.10283633
40832,0.08076858
40833,0.062418196
40834,0.22047319
40835,0.053458016
40836,0.08076858
40837,0.06822434
40838,0.27227527
40839,0.059834868
40840,0.102904685
40841,0.11261556
40842,0.0336861
40843,0.032531217
40844,0.6428226
40845,0.058084466
40846,0.09879197
40847,0.15489389
40848,0.08076858
40849,0.08675381
40850,0.08076858
40851,0.16325572
40852,0.08076858
40853,0.06424611
40854,0.09091879
40855,0.19028932
40856,0.05556725
40857,0.048963197
40858,0.03640637
40859,0.10203455
40860,0.12091396
40861,0.075537965
40862,0.11855448
40863,0.13635111
40864,0.08076858
40865,0.15099436
40866,0.050544012
40867,0.076659165
40868,0.16627808
40869,0.08076858
40870,0.098799266
40871,0.08076858
40872,0.08076858
40873,0.06475267
40874,0.12921754
40875,0.11229273
40876,0.12677316
40877,0.09392531
40878,0.09000075
40879,0.08076858
40880,0.07252982
40881,0.08076858
40882,0.08076858
40883,0.06301826
40884,0.058583926
40885,0.035364587
40886,0.1633858
40887,0.108597495
40888,0.1150403
40889,0.09227002
40890,0.049979586
40891,0.14402929
40892,0.2450712
40893,0.08076858
40894,0.051655427
40895,0.44010273
40896,0.1270536
40897,0.08076858
40898,0.20630153
40899,0.18377697
40900,0.07853358
40901,0.13129951
40902,0.05454744
40903,0.08076858
40904,0.08076858
40905,0.027288496
40906,0.08456057
40907,0.11390055
40908,0.08076858
40909,0.08076858
40910,0.08076858
40911,0.09061308
40912,0.08076858
40913,0.08123177
40914,0.08076858
40915,0.07865159
40916,0.21131967
40917,0.13264194
40918,0.065874726
40919,0.117824994
40920,0.2145428
40921,0.08571491
40922,0.12741554
40923,0.12886594
40924,0.09248391
40925,0.12126996
40926,0.15864086
40927,0.1090268
40928,0.061415955
40929,0.10597141
40930,0.08076858
40931,0.113868654
40932,0.08076858
40933,0.08076858
40934,0.08839368
40935,0.11811023
40936,0.08076858
40937,0.057324346
40938,0.078709885
40939,0.08224853
40940,0.15687779
40941,0.08076858
40942,0.15061212
40943,0.10240184
40944,0.08076858
40945,0.08177158
40946,0.08076858
40947,0.07223063
40948,0.09524558
40949,0.12417576
40950,0.054472245
40951,0.052932117
40952,0.1321932
40953,0.18554254
40954,0.13415235
40955,0.122577704
40956,0.08076858
40957,0.08076858
40958,0.13129951
40959,0.082604215
40960,0.09995285
40961,0.019342462
40962,0.019342462
40963,0.08076858
40964,0.15088758
40965,0.15215959
40966,0.13909097
40967,0.099399656
40968,0.13402492
40969,0.08076858
40970,0.4719045
40971,0.055135943
40972,0.050826494
40973,0.15773132
40974,0.104597375
40975,0.08822155
40976,0.087120526
40977,0.08076858
40978,0.08076858
40979,0.08076858
40980,0.123352796
40981,0.08076858
40982,0.08076858
40983,0.1584712
40984,0.08026752
40985,0.09227741
40986,0.387767
40987,0.13059235
40988,0.044455286
40989,0.09822329
40990,0.08076858
40991,0.15081035
40992,0.0632251
40993,0.06822434
40994,0.08375158
40995,0.17725949
40996,0.14107254
40997,0.08076858
40998,0.08076858
40999,0.0563111
41000,0.10450001
41001,0.095244534
41002,0.31967336
41003,0.09583126
41004,0.08076858
41005,0.19760151
41006,0.100721024
41007,0.08412576
41008,0.1668649
41009,0.12159143
41010,0.050339796
41011,0.097201124
41012,0.078709885
41013,0.09081707
41014,0.06960825
41015,0.024324808
41016,0.09092374
41017,0.08786425
41018,0.06433046
41019,0.08076858
41020,0.071971625
41021,0.108953215
41022,0.16459112
41023,0.22593264
41024,0.104733795
41025,0.055218365
41026,0.3196256
41027,0.098934725
41028,0.08076858
41029,0.22299543
41030,0.05772925
41031,0.09565949
41032,0.08472655
41033,0.11115611
41034,0.3138629
41035,0.071317285
41036,0.08076858
41037,0.040819988
41038,0.08076858
41039,0.08076858
41040,0.16259271
41041,0.034633018
41042,0.08076858
41043,0.09665397
41044,0.019342462
41045,0.1093942
41046,0.09629396
41047,0.09699655
41048,0.059834868
41049,0.12698886
41050,0.121697634
41051,0.10357906
41052,0.019342462
41053,0.06931191
41054,0.09610829
41055,0.12091396
41056,0.06696467
41057,0.08675381
41058,0.24789064
41059,0.08076858
41060,0.08076858
41061,0.06960825
41062,0.09061308
41063,0.071836784
41064,0.03756826
41065,0.24832055
41066,0.15783902
41067,0.09438842
41068,0.09665397
41069,0.083068825
41070,0.08482775
41071,0.105540454
41072,0.085511416
41073,0.07233238
41074,0.08076858
